Time [s],Channel 0,Channel 1,Channel 2
5.098280800,0,1,0
5.098281120,0,0,0
5.098281440,0,1,0
5.098281760,0,0,0
5.098282080,0,1,0
5.098282400,0,0,1
5.098282720,0,1,1
5.098283040,0,0,1
5.098283360,0,1,1
5.098283840,0,0,0
5.098284160,0,1,0
5.098284480,0,0,0
5.098284800,0,1,0
5.098285120,0,0,0
5.098285440,0,1,0
5.098285760,0,0,0
5.098286080,0,1,0
5.098286400,0,0,1
5.098286720,0,1,1
5.098287040,0,0,1
5.098287520,0,1,1
5.098287840,0,0,0
5.098288160,0,1,0
5.098288480,0,0,0
5.098288800,0,1,0
5.098289120,0,0,1
5.098289440,0,1,1
5.098289760,0,0,0
5.098290080,0,1,0
5.098290400,0,0,0
5.098290720,0,1,0
5.098291040,0,0,0
5.098291200,0,0,1
5.098291520,0,1,1
5.098291840,0,0,0
5.098292160,0,1,0
5.098292480,0,0,1
5.098292800,0,1,1
5.098293120,0,0,0
5.098293440,0,1,0
5.098293760,0,0,0
5.098294080,0,1,0
5.098547040,0,0,0
5.098547360,0,1,0
5.098547840,0,0,0
5.098548160,0,1,0
5.098548480,0,0,0
5.098548800,0,1,0
5.098549120,0,0,0
5.098549440,0,1,0
5.098549760,1,0,1
5.098550080,1,1,1
5.098550400,0,0,0
5.098550720,0,1,0
5.098551040,0,0,0
5.098551200,0,0,1
5.098551360,0,1,1
5.098551840,0,0,1
5.098552160,0,1,1
5.098552480,0,0,0
5.098552800,0,1,0
5.098553120,0,0,0
5.098553440,0,1,0
5.098553760,0,0,0
5.098554080,0,1,0
5.098554400,0,0,0
5.098554720,0,1,0
5.098555040,0,0,0
5.098555360,0,1,0
5.098555840,0,0,0
5.098556160,0,1,0
5.098556480,0,0,0
5.098556800,0,1,0
5.098557120,0,0,0
5.098557440,0,1,0
5.098557760,1,0,1
5.098558080,1,1,1
5.098558400,0,0,0
5.098558720,0,1,0
5.098559040,0,0,0
5.098559360,0,1,0
5.098559840,0,0,0
5.098560160,0,1,0
5.098560480,1,0,0
5.098560800,1,1,0
5.098561120,1,0,0
5.098561440,1,1,0
5.098561760,0,0,0
5.098562080,0,1,0
5.098562400,0,0,0
5.098562720,0,1,0
5.098563040,1,0,0
5.098563360,1,1,0
5.098563840,0,0,0
5.098564160,0,1,0
5.098564480,0,0,1
5.098564800,0,1,1
5.098565120,0,0,0
5.098565440,0,1,0
5.098565760,0,0,1
5.098566080,0,1,1
5.098566400,1,0,0
5.098566720,1,1,0
5.098567040,0,0,0
5.098567200,0,0,1
5.098567360,0,1,1
5.098567840,0,0,0
5.098568160,0,1,0
5.101709760,0,0,0
5.101710080,0,1,0
5.101710400,0,0,0
5.101710720,0,1,0
5.101711040,0,0,0
5.101711360,0,1,0
5.101711840,0,0,0
5.101712160,0,1,0
5.101712480,1,0,0
5.101712800,1,1,0
5.101713120,0,0,0
5.101713440,0,1,0
5.101713760,1,0,0
5.101714080,1,1,0
5.101714400,0,0,0
5.101714720,0,1,0
5.101715040,0,0,0
5.101715360,0,1,0
5.101715840,1,0,0
5.101716160,1,1,0
5.101716480,0,0,0
5.101716800,0,1,0
5.101717120,1,0,0
5.101717440,1,1,0
5.101717760,0,0,0
5.101718080,0,1,0
5.101718400,1,0,0
5.101718720,1,1,0
5.101719040,1,0,0
5.101719360,1,1,0
5.101719840,0,0,0
5.101720160,0,1,0
5.101720480,0,0,0
5.101720800,0,1,0
5.101721120,0,0,0
5.101721440,0,1,0
5.101721760,0,0,0
5.101722080,0,1,0
5.101722400,1,0,0
5.101722720,1,1,0
5.101723040,0,0,0
5.101723360,0,1,0
5.101723840,1,0,0
5.101724160,1,1,0
5.101724480,0,0,0
5.101724800,0,1,0
5.101725120,1,0,0
5.101725440,1,1,0
5.101725760,0,0,0
5.101726080,0,1,0
5.101726400,0,0,0
5.101726720,0,1,0
5.101727040,0,0,0
5.101727360,0,1,0
5.101727840,0,0,0
5.101728160,0,1,0
5.101728480,0,0,0
5.101728800,0,1,0
5.101729120,0,0,0
5.101729440,0,1,0
5.101729760,0,0,0
5.101730080,0,1,0
5.101730400,0,0,0
5.101730720,0,1,0
5.102199040,0,0,0
5.102199360,0,1,0
5.102199840,0,0,0
5.102200160,0,1,0
5.102200480,0,0,0
5.102200800,0,1,0
5.102201120,0,0,0
5.102201440,0,1,0
5.102201760,1,0,1
5.102202080,1,1,1
5.102202400,1,0,0
5.102202720,1,1,0
5.102203040,0,0,0
5.102203360,0,1,0
5.102203840,0,0,0
5.102204160,0,1,0
5.102204480,0,0,0
5.102204800,0,1,0
5.102205120,0,0,0
5.102205440,0,1,0
5.102205760,0,0,0
5.102206080,0,1,0
5.102206400,1,0,0
5.102206720,1,1,0
5.102207040,0,0,0
5.102207360,0,1,0
5.102207840,0,0,0
5.102208160,0,1,0
5.102208480,0,0,0
5.102208800,0,1,0
5.102209120,0,0,0
5.102209440,0,1,0
5.102209760,1,0,1
5.102210080,1,1,1
5.102210400,0,0,0
5.102210720,0,1,0
5.102211040,0,0,0
5.102211360,0,1,0
5.102211680,0,0,0
5.102211840,0,0,1
5.102212160,0,1,1
5.102212480,0,0,0
5.102212800,0,1,0
5.102213120,0,0,1
5.102213440,0,1,1
5.102213760,0,0,0
5.102214080,0,1,0
5.102214400,0,0,1
5.102214720,0,1,1
5.102215040,0,0,0
5.102215360,0,1,0
5.102215680,0,0,0
5.102216160,0,1,0
5.102216480,0,0,1
5.102216800,0,1,1
5.102217120,0,0,0
5.102217440,0,1,0
5.102217760,0,0,1
5.102218080,0,1,1
5.102218400,0,0,0
5.102218720,0,1,0
5.102219040,1,0,0
5.102219360,1,1,0
5.102219680,1,0,0
5.102219840,0,0,0
5.102220160,0,1,0
5.102497760,0,0,0
5.102498080,0,1,0
5.102498400,0,0,0
5.102498720,0,1,0
5.102499040,0,0,0
5.102499360,0,1,0
5.102499840,0,0,0
5.102500160,0,1,0
5.102500480,0,0,1
5.102500800,0,1,1
5.102501120,0,0,0
5.102501440,0,1,0
5.102501760,0,0,1
5.102502080,0,1,1
5.102502400,1,0,0
5.102502720,1,1,0
5.102503040,0,0,0
5.102503360,0,1,0
5.102503680,0,0,0
5.102503840,0,0,1
5.102504160,0,1,1
5.102504480,1,0,0
5.102504800,1,1,0
5.102505120,0,0,1
5.102505440,0,1,1
5.102505760,0,0,0
5.102506080,0,1,0
5.102506400,0,0,1
5.102506720,0,1,1
5.102507040,0,0,1
5.102507360,0,1,1
5.102507680,0,0,1
5.102507840,0,0,0
5.102508160,0,1,0
5.102508480,0,0,0
5.102508800,0,1,0
5.102509120,0,0,0
5.102509440,0,1,0
5.102509760,0,0,0
5.102510080,0,1,0
5.102510400,1,0,1
5.102510720,1,1,1
5.102511040,0,0,0
5.102511360,0,1,0
5.102511680,0,0,0
5.102511840,1,0,1
5.102512160,1,1,1
5.102512480,0,0,0
5.102512800,0,1,0
5.102513120,1,0,1
5.102513440,1,1,1
5.102513760,0,0,0
5.102514080,0,1,0
5.102514400,1,0,0
5.102514720,1,1,0
5.102515040,0,0,0
5.102515360,0,1,0
5.102515680,0,0,0
5.102516160,0,1,0
5.102516480,0,0,0
5.102516800,0,1,0
5.102517120,0,0,0
5.102517440,0,1,0
5.102517760,0,0,0
5.102518080,0,1,0
5.102518400,0,0,0
5.102518720,0,1,0
5.102979840,0,0,0
5.102980160,0,1,0
5.102980480,0,0,0
5.102980800,0,1,0
5.102981120,0,0,0
5.102981440,0,1,0
5.102981760,0,0,0
5.102982080,0,1,0
5.102982400,1,0,1
5.102982720,1,1,1
5.102983040,1,0,1
5.102983360,1,1,1
5.102983680,1,0,1
5.102983840,0,0,0
5.102984160,0,1,0
5.102984480,1,0,0
5.102984800,1,1,0
5.102985120,0,0,0
5.102985440,0,1,0
5.102985760,0,0,0
5.102986080,0,1,0
5.102986400,0,0,0
5.102986720,0,1,0
5.102987040,0,0,0
5.102987360,0,1,0
5.102987680,0,0,0
5.102988160,0,1,0
5.102988480,0,0,0
5.102988800,0,1,0
5.102989120,0,0,0
5.102989440,0,1,0
5.102989760,0,0,0
5.102990080,0,1,0
5.102990400,1,0,1
5.102990720,1,1,1
5.102991040,0,0,0
5.102991360,0,1,0
5.102991680,0,0,0
5.102992160,0,1,0
5.102992480,1,0,1
5.102992800,1,1,1
5.102993120,0,0,0
5.102993440,0,1,0
5.102993760,1,0,1
5.102994080,1,1,1
5.102994400,0,0,0
5.102994720,0,1,0
5.102995040,1,0,1
5.102995360,1,1,1
5.102995680,1,0,1
5.102995840,0,0,0
5.102996160,0,1,0
5.102996480,0,0,1
5.102996800,0,1,1
5.102997120,0,0,0
5.102997440,0,1,0
5.102997760,1,0,0
5.102998080,1,1,0
5.102998400,0,0,1
5.102998720,0,1,1
5.102999040,0,0,0
5.102999360,0,1,0
5.102999680,0,0,0
5.102999840,0,0,1
5.103000160,0,1,1
5.103000480,0,0,0
5.103000800,0,1,0
5.103286400,0,0,0
5.103286720,0,1,0
5.103287040,0,0,0
5.103287360,0,1,0
5.103287680,0,0,0
5.103288160,0,1,0
5.103288480,0,0,0
5.103288800,0,1,0
5.103289120,1,0,0
5.103289440,1,1,0
5.103289760,1,0,0
5.103290080,1,1,0
5.103290400,0,0,0
5.103290720,0,1,0
5.103291040,0,0,1
5.103291360,0,1,1
5.103291680,0,0,1
5.103291840,1,0,0
5.103292160,1,1,0
5.103292480,0,0,0
5.103292800,0,1,0
5.103293120,1,0,1
5.103293440,1,1,1
5.103293760,0,0,0
5.103294080,0,1,0
5.103294400,0,0,0
5.103294720,0,1,0
5.103295040,1,0,0
5.103295360,1,1,0
5.103295680,1,0,0
5.103295840,0,0,0
5.103296160,0,1,0
5.103296480,0,0,0
5.103296800,0,1,0
5.103297120,0,0,0
5.103297440,0,1,0
5.103297760,0,0,0
5.103298080,0,1,0
5.103298400,0,0,0
5.103298720,0,1,0
5.103299040,1,0,1
5.103299360,1,1,1
5.103299680,1,0,1
5.103299840,0,0,0
5.103300160,0,1,0
5.103300480,1,0,1
5.103300800,1,1,1
5.103301120,0,0,0
5.103301440,0,1,0
5.103301760,1,0,1
5.103302080,1,1,1
5.103302400,1,0,0
5.103302720,1,1,0
5.103303040,0,0,1
5.103303360,0,1,1
5.103303680,0,0,1
5.103303840,1,0,0
5.103304160,1,1,0
5.103304480,0,0,0
5.103304800,0,1,0
5.103305120,0,0,0
5.103305440,0,1,0
5.103305760,0,0,0
5.103306080,0,1,0
5.103306400,1,0,0
5.103306720,1,1,0
5.103307040,0,0,0
5.103307360,0,1,0
5.103748480,0,0,0
5.103748800,0,1,0
5.103749120,0,0,0
5.103749440,0,1,0
5.103749760,0,0,0
5.103750080,0,1,0
5.103750400,0,0,0
5.103750720,0,1,0
5.103751040,1,0,1
5.103751360,1,1,1
5.103751680,1,0,1
5.103752160,1,1,1
5.103752480,1,0,0
5.103752800,1,1,0
5.103753120,0,0,1
5.103753440,0,1,1
5.103753760,0,0,0
5.103754080,0,1,0
5.103754400,0,0,0
5.103754720,0,1,0
5.103755040,0,0,0
5.103755360,0,1,0
5.103755680,0,0,0
5.103756160,0,1,0
5.103756480,0,0,0
5.103756800,0,1,0
5.103757120,0,0,0
5.103757440,0,1,0
5.103757760,0,0,0
5.103758080,0,1,0
5.103758400,0,0,0
5.103758720,0,1,0
5.103759040,1,0,1
5.103759360,1,1,1
5.103759680,0,0,1
5.103759840,0,0,0
5.103760160,0,1,0
5.103760480,0,0,0
5.103760800,0,1,0
5.103761120,1,0,1
5.103761440,1,1,1
5.103761760,0,0,0
5.103762080,0,1,0
5.103762400,1,0,1
5.103762720,1,1,1
5.103763040,0,0,0
5.103763360,0,1,0
5.103763680,0,0,0
5.103763840,1,0,1
5.103764160,1,1,1
5.103764480,0,0,1
5.103764800,0,1,1
5.103765120,1,0,0
5.103765440,1,1,0
5.103765760,0,0,0
5.103766080,0,1,0
5.103766400,1,0,1
5.103766720,1,1,1
5.103767040,1,0,0
5.103767360,1,1,0
5.103767680,1,0,0
5.103767840,0,0,0
5.103768160,0,1,0
5.103768480,1,0,1
5.103768800,1,1,1
5.103769120,0,0,0
5.103769440,0,1,0
5.104051040,0,0,0
5.104051360,0,1,0
5.104051680,0,0,0
5.104052160,0,1,0
5.104052480,0,0,0
5.104052800,0,1,0
5.104053120,0,0,0
5.104053440,0,1,0
5.104053760,0,0,1
5.104054080,0,1,1
5.104054400,0,0,1
5.104054720,0,1,1
5.104055040,0,0,0
5.104055360,0,1,0
5.104055680,0,0,0
5.104056160,0,1,0
5.104056480,0,0,1
5.104056800,0,1,1
5.104057120,0,0,0
5.104057440,0,1,0
5.104057760,0,0,1
5.104058080,0,1,1
5.104058400,0,0,0
5.104058720,0,1,0
5.104059040,0,0,0
5.104059360,0,1,0
5.104059680,0,0,0
5.104059840,0,0,1
5.104060160,0,1,1
5.104060480,0,0,0
5.104060800,0,1,0
5.104061120,0,0,0
5.104061440,0,1,0
5.104061760,0,0,0
5.104062080,0,1,0
5.104062400,0,0,0
5.104062720,0,1,0
5.104063040,1,0,0
5.104063360,1,1,0
5.104063680,1,0,0
5.104063840,1,0,1
5.104064160,1,1,1
5.104064480,1,0,0
5.104064800,1,1,0
5.104065120,1,0,1
5.104065440,1,1,1
5.104065760,1,0,0
5.104066080,1,1,0
5.104066400,1,0,1
5.104066720,1,1,1
5.104067040,1,0,1
5.104067360,1,1,1
5.104067680,1,0,1
5.104067840,1,0,0
5.104068160,1,1,0
5.104068480,0,0,1
5.104068800,0,1,1
5.104069120,0,0,0
5.104069440,0,1,0
5.104069760,0,0,0
5.104070080,0,1,0
5.104070400,1,0,0
5.104070720,1,1,0
5.104071040,1,0,1
5.104071360,1,1,1
5.104071680,0,0,1
5.104071840,0,0,0
5.104072160,0,1,0
5.104515680,0,0,0
5.104516160,0,1,0
5.104516480,0,0,0
5.104516800,0,1,0
5.104517120,0,0,0
5.104517440,0,1,0
5.104517760,0,0,0
5.104518080,0,1,0
5.104518400,1,0,1
5.104518720,1,1,1
5.104519040,1,0,1
5.104519360,1,1,1
5.104519680,1,0,1
5.104520160,1,1,1
5.104520480,1,0,0
5.104520800,1,1,0
5.104521120,0,0,0
5.104521440,0,1,0
5.104521760,0,0,0
5.104522080,0,1,0
5.104522400,0,0,0
5.104522720,0,1,0
5.104523040,0,0,0
5.104523360,0,1,0
5.104523680,0,0,0
5.104524160,0,1,0
5.104524480,0,0,0
5.104524800,0,1,0
5.104525120,0,0,0
5.104525440,0,1,0
5.104525760,0,0,0
5.104526080,0,1,0
5.104526400,1,0,1
5.104526720,1,1,1
5.104527040,0,0,0
5.104527360,0,1,0
5.104527680,0,0,0
5.104527840,0,0,1
5.104528160,0,1,1
5.104528480,1,0,1
5.104528800,1,1,1
5.104529120,0,0,1
5.104529440,0,1,1
5.104529760,1,0,1
5.104530080,1,1,1
5.104530400,0,0,1
5.104530720,0,1,1
5.104531040,1,0,1
5.104531360,1,1,1
5.104531680,1,0,1
5.104532160,1,1,1
5.104532480,0,0,1
5.104532800,0,1,1
5.104533120,1,0,0
5.104533440,1,1,0
5.104533760,0,0,0
5.104534080,0,1,0
5.104534400,0,0,1
5.104534720,0,1,1
5.104535040,0,0,0
5.104535360,0,1,0
5.104535680,0,0,0
5.104535840,1,0,0
5.104536160,1,1,0
5.104536480,0,0,0
5.104536800,0,1,0
5.104814400,0,0,0
5.104814720,0,1,0
5.104815040,0,0,0
5.104815360,0,1,0
5.104815680,0,0,0
5.104816160,0,1,0
5.104816480,0,0,0
5.104816800,0,1,0
5.104817120,0,0,0
5.104817440,0,1,0
5.104817760,0,0,0
5.104818080,0,1,0
5.104818400,0,0,0
5.104818720,0,1,0
5.104819040,0,0,0
5.104819360,0,1,0
5.104819680,0,0,0
5.104820160,0,1,0
5.104820480,0,0,0
5.104820800,0,1,0
5.104821120,0,0,0
5.104821440,0,1,0
5.104821760,0,0,0
5.104822080,0,1,0
5.104822400,0,0,0
5.104822720,0,1,0
5.104823040,0,0,0
5.104823360,0,1,0
5.104823680,0,0,0
5.104824160,0,1,0
5.104824480,0,0,0
5.104824800,0,1,0
5.104825120,0,0,0
5.104825440,0,1,0
5.104825760,0,0,0
5.104826080,0,1,0
5.104826400,0,0,1
5.104826720,0,1,1
5.104827040,0,0,1
5.104827360,0,1,1
5.104827680,0,0,1
5.104828160,0,1,1
5.104828480,0,0,1
5.104828800,0,1,1
5.104829120,0,0,1
5.104829440,0,1,1
5.104829760,0,0,1
5.104830080,0,1,1
5.104830400,0,0,1
5.104830720,0,1,1
5.104831040,0,0,1
5.104831360,0,1,1
5.104831680,0,0,1
5.104831840,0,0,0
5.104832160,0,1,0
5.104832480,0,0,0
5.104832800,0,1,0
5.104833120,0,0,0
5.104833440,0,1,0
5.104833760,0,0,1
5.104834080,0,1,1
5.104834400,0,0,1
5.104834720,0,1,1
5.104835040,0,0,0
5.104835360,0,1,0
5.105097760,0,0,0
5.105098080,0,1,0
5.105098400,0,0,0
5.105098720,0,1,0
5.105099040,0,0,0
5.105099360,0,1,0
5.105099680,0,0,0
5.105100160,0,1,0
5.105100480,1,0,1
5.105100800,1,1,1
5.105101120,0,0,1
5.105101440,0,1,1
5.105101760,0,0,1
5.105102080,0,1,1
5.105102400,0,0,1
5.105102720,0,1,1
5.105103040,0,0,0
5.105103360,0,1,0
5.105103680,0,0,0
5.105104160,0,1,0
5.105104480,0,0,0
5.105104800,0,1,0
5.105105120,0,0,0
5.105105440,0,1,0
5.105105760,0,0,0
5.105106080,0,1,0
5.105106400,0,0,0
5.105106720,0,1,0
5.105107040,0,0,0
5.105107360,0,1,0
5.105107680,0,0,0
5.105108160,0,1,0
5.105108480,1,0,1
5.105108800,1,1,1
5.105109120,0,0,0
5.105109440,0,1,0
5.105109760,1,0,0
5.105110080,1,1,0
5.105110400,1,0,0
5.105110720,1,1,0
5.105111040,1,0,0
5.105111360,1,1,0
5.105111680,1,0,0
5.105112160,1,1,0
5.105112480,1,0,0
5.105112800,1,1,0
5.105113120,1,0,0
5.105113440,1,1,0
5.105113760,1,0,0
5.105114080,1,1,0
5.105114400,1,0,0
5.105114720,1,1,0
5.105115040,0,0,0
5.105115360,0,1,0
5.105115680,0,0,0
5.105115840,1,0,0
5.105116160,1,1,0
5.105116480,1,0,1
5.105116800,1,1,1
5.105117120,0,0,0
5.105117440,0,1,0
5.105117760,0,0,1
5.105118080,0,1,1
5.105118400,0,0,0
5.105118720,0,1,0
5.116162400,0,0,0
5.116162720,0,1,0
5.116163040,0,0,0
5.116163360,0,1,0
5.116163680,0,0,0
5.116164000,0,1,0
5.116164320,0,0,0
5.116164800,0,1,0
5.116165120,0,0,0
5.116165440,0,1,0
5.116165760,0,0,0
5.116166080,0,1,0
5.116166400,0,0,0
5.116166720,0,1,0
5.116167040,0,0,0
5.116167360,0,1,0
5.116167680,0,0,0
5.116168000,0,1,0
5.116168320,0,0,0
5.116168800,0,1,0
5.116169120,0,0,0
5.116169440,0,1,0
5.116169760,0,0,0
5.116170080,0,1,0
5.116170400,0,0,0
5.116170720,0,1,0
5.116171040,0,0,0
5.116171360,0,1,0
5.116171680,0,0,0
5.116172000,0,1,0
5.116172320,0,0,0
5.116172800,0,1,0
5.116173120,0,0,0
5.116173440,0,1,0
5.116173760,0,0,0
5.116174080,0,1,0
5.116174400,0,0,0
5.116174720,0,1,0
5.116175040,0,0,0
5.116175360,0,1,0
5.116175680,1,0,0
5.116176000,1,1,0
5.116176320,1,0,0
5.116176800,1,1,0
5.116177120,1,0,0
5.116177440,1,1,0
5.116177760,1,0,0
5.116178080,1,1,0
5.116178400,1,0,0
5.116178720,1,1,0
5.116179040,1,0,0
5.116179360,1,1,0
5.116179680,0,0,0
5.116180000,0,1,0
5.116180320,0,0,0
5.116180800,0,1,0
5.116181120,0,0,0
5.116181440,0,1,0
5.116181760,0,0,0
5.116182080,0,1,0
5.116182400,0,0,0
5.116182720,0,1,0
5.116183040,0,0,0
5.116183360,0,1,0
5.116631680,0,0,0
5.116632000,0,1,0
5.116632320,0,0,0
5.116632800,0,1,0
5.116633120,0,0,0
5.116633440,0,1,0
5.116633760,0,0,0
5.116634080,0,1,0
5.116634400,1,0,1
5.116634720,1,1,1
5.116635040,0,0,0
5.116635360,0,1,0
5.116635680,0,0,0
5.116636000,0,1,0
5.116636320,0,0,0
5.116636800,0,1,0
5.116637120,0,0,0
5.116637440,0,1,0
5.116637760,0,0,0
5.116638080,0,1,0
5.116638400,0,0,0
5.116638720,0,1,0
5.116639040,1,0,0
5.116639360,1,1,0
5.116639680,0,0,0
5.116640000,0,1,0
5.116640320,0,0,0
5.116640800,0,1,0
5.116641120,0,0,0
5.116641440,0,1,0
5.116641760,0,0,0
5.116642080,0,1,0
5.116642400,1,0,1
5.116642720,1,1,1
5.116643040,0,0,0
5.116643360,0,1,0
5.116643680,0,0,0
5.116644000,0,1,0
5.116644320,0,0,0
5.116644800,0,1,0
5.116645120,0,0,1
5.116645440,0,1,1
5.116645760,0,0,1
5.116646080,0,1,1
5.116646400,0,0,1
5.116646720,0,1,1
5.116647040,0,0,1
5.116647360,0,1,1
5.116647680,0,0,1
5.116648000,0,1,1
5.116648320,0,0,1
5.116648800,0,1,1
5.116649120,1,0,0
5.116649440,1,1,0
5.116649760,0,0,1
5.116650080,0,1,1
5.116650400,0,0,0
5.116650720,0,1,0
5.116651040,0,0,0
5.116651360,0,1,0
5.116651680,1,0,1
5.116652000,1,1,1
5.116652320,0,0,1
5.116652480,0,0,0
5.116652800,0,1,0
5.116917760,0,0,0
5.116918080,0,1,0
5.116918400,0,0,0
5.116918720,0,1,0
5.116919040,0,0,0
5.116919360,0,1,0
5.116919680,0,0,0
5.116920000,0,1,0
5.116920320,0,0,0
5.116920800,0,1,0
5.116921120,0,0,0
5.116921440,0,1,0
5.116921760,0,0,0
5.116922080,0,1,0
5.116922400,0,0,0
5.116922720,0,1,0
5.116923040,0,0,0
5.116923360,0,1,0
5.116923680,0,0,0
5.116924000,0,1,0
5.116924320,0,0,0
5.116924800,0,1,0
5.116925120,0,0,0
5.116925440,0,1,0
5.116925760,0,0,0
5.116926080,0,1,0
5.116926400,0,0,0
5.116926720,0,1,0
5.116927040,0,0,0
5.116927360,0,1,0
5.116927680,0,0,0
5.116928000,0,1,0
5.116928320,0,0,0
5.116928800,0,1,0
5.116929120,0,0,0
5.116929440,0,1,0
5.116929760,0,0,0
5.116930080,0,1,0
5.116930400,0,0,0
5.116930720,0,1,0
5.116931040,0,0,1
5.116931360,0,1,1
5.116931680,0,0,1
5.116932000,0,1,1
5.116932320,0,0,1
5.116932800,0,1,1
5.116933120,0,0,1
5.116933440,0,1,1
5.116933760,0,0,1
5.116934080,0,1,1
5.116934400,0,0,1
5.116934720,0,1,1
5.116935040,0,0,0
5.116935360,0,1,0
5.116935680,0,0,0
5.116936000,0,1,0
5.116936320,0,0,0
5.116936800,0,1,0
5.116937120,0,0,0
5.116937440,0,1,0
5.116937760,0,0,0
5.116938080,0,1,0
5.116938400,0,0,0
5.116938720,0,1,0
5.117249120,0,0,0
5.117249440,0,1,0
5.117249760,0,0,0
5.117250080,0,1,0
5.117250400,0,0,0
5.117250720,0,1,0
5.117251040,0,0,0
5.117251360,0,1,0
5.117251680,1,0,1
5.117252000,1,1,1
5.117252320,0,0,1
5.117252480,0,0,0
5.117252800,0,1,0
5.117253120,0,0,0
5.117253440,0,1,0
5.117253760,0,0,0
5.117254080,0,1,0
5.117254400,0,0,0
5.117254720,0,1,0
5.117255040,0,0,0
5.117255360,0,1,0
5.117255680,0,0,0
5.117256000,0,1,0
5.117256320,0,0,0
5.117256800,0,1,0
5.117257120,0,0,0
5.117257440,0,1,0
5.117257760,0,0,0
5.117258080,0,1,0
5.117258400,0,0,0
5.117258720,0,1,0
5.117259040,0,0,0
5.117259360,0,1,0
5.117259680,1,0,1
5.117260000,1,1,1
5.117260320,0,0,1
5.117260480,0,0,0
5.117260800,0,1,0
5.117261120,0,0,0
5.117261440,0,1,0
5.117261760,0,0,0
5.117262080,0,1,0
5.117262400,1,0,0
5.117262720,1,1,0
5.117263040,1,0,0
5.117263360,1,1,0
5.117263680,1,0,0
5.117264000,1,1,0
5.117264320,1,0,0
5.117264800,1,1,0
5.117265120,1,0,0
5.117265440,1,1,0
5.117265760,1,0,0
5.117266080,1,1,0
5.117266400,0,0,0
5.117266720,0,1,0
5.117267040,1,0,1
5.117267360,1,1,1
5.117267680,0,0,0
5.117268000,0,1,0
5.117268320,0,0,0
5.117268800,0,1,0
5.117269120,1,0,1
5.117269440,1,1,1
5.117269760,0,0,0
5.117270080,0,1,0
5.117537760,0,0,0
5.117538080,0,1,0
5.117538400,0,0,0
5.117538720,0,1,0
5.117539040,0,0,0
5.117539360,0,1,0
5.117539680,0,0,0
5.117540000,0,1,0
5.117540320,0,0,0
5.117540800,0,1,0
5.117541120,0,0,0
5.117541440,0,1,0
5.117541760,0,0,0
5.117542080,0,1,0
5.117542400,0,0,0
5.117542720,0,1,0
5.117543040,0,0,0
5.117543360,0,1,0
5.117543680,0,0,0
5.117544000,0,1,0
5.117544320,0,0,0
5.117544800,0,1,0
5.117545120,0,0,0
5.117545440,0,1,0
5.117545760,0,0,0
5.117546080,0,1,0
5.117546400,0,0,0
5.117546720,0,1,0
5.117547040,0,0,0
5.117547360,0,1,0
5.117547680,0,0,0
5.117548000,0,1,0
5.117548320,0,0,0
5.117548800,0,1,0
5.117549120,0,0,0
5.117549440,0,1,0
5.117549760,0,0,0
5.117550080,0,1,0
5.117550400,0,0,0
5.117550720,0,1,0
5.117551040,1,0,0
5.117551360,1,1,0
5.117551680,0,0,0
5.117552000,0,1,0
5.117552320,0,0,0
5.117552800,0,1,0
5.117553120,1,0,0
5.117553440,1,1,0
5.117553760,1,0,0
5.117554080,1,1,0
5.117554400,1,0,0
5.117554720,1,1,0
5.117555040,1,0,0
5.117555360,1,1,0
5.117555680,0,0,0
5.117556000,0,1,0
5.117556320,0,0,0
5.117556480,1,0,0
5.117556800,1,1,0
5.117557120,0,0,0
5.117557440,0,1,0
5.117557760,0,0,0
5.117558080,0,1,0
5.117558400,0,0,0
5.117558720,0,1,0
5.117993120,0,0,0
5.117993440,0,1,0
5.117993760,0,0,0
5.117994080,0,1,0
5.117994400,0,0,0
5.117994720,0,1,0
5.117995040,0,0,0
5.117995360,0,1,0
5.117995680,1,0,1
5.117996000,1,1,1
5.117996320,0,0,1
5.117996480,0,0,0
5.117996800,0,1,0
5.117997120,0,0,0
5.117997440,0,1,0
5.117997760,1,0,0
5.117998080,1,1,0
5.117998400,0,0,0
5.117998720,0,1,0
5.117999040,0,0,0
5.117999360,0,1,0
5.117999680,0,0,0
5.118000000,0,1,0
5.118000320,0,0,0
5.118000480,1,0,0
5.118000800,1,1,0
5.118001120,0,0,0
5.118001440,0,1,0
5.118001760,0,0,0
5.118002080,0,1,0
5.118002400,0,0,0
5.118002720,0,1,0
5.118003040,0,0,0
5.118003360,0,1,0
5.118003680,1,0,1
5.118004000,1,1,1
5.118004320,0,0,1
5.118004480,0,0,0
5.118004800,0,1,0
5.118005120,0,0,0
5.118005440,0,1,0
5.118005760,0,0,0
5.118006080,0,1,0
5.118006400,0,0,1
5.118006720,0,1,1
5.118007040,0,0,0
5.118007360,0,1,0
5.118007680,0,0,0
5.118008000,0,1,0
5.118008320,0,0,0
5.118008480,0,0,1
5.118008800,0,1,1
5.118009120,0,0,1
5.118009440,0,1,1
5.118009760,0,0,1
5.118010080,0,1,1
5.118010400,1,0,1
5.118010720,1,1,1
5.118011040,0,0,1
5.118011360,0,1,1
5.118011680,1,0,1
5.118012000,1,1,1
5.118012320,0,0,1
5.118012480,0,0,0
5.118012800,0,1,0
5.118013120,1,0,1
5.118013440,1,1,1
5.118013760,0,0,0
5.118014080,0,1,0
