name	type	start_time	duration	mosi	miso
SPI	result	1.79735872	0.00000512	0x08	0x08
SPI	result	1.79736416	0.00000512	0x00	0x00
SPI	result	1.79736944	0.00000512	0x88	0x80
SPI	result	1.79737472	0.00000512	0x32	0x12
SPI	result	1.83596208	0.00000512	0x00	0x00
SPI	result	1.83596736	0.00000512	0x00	0x00
SPI	result	1.83597264	0.00000512	0x08	0x00
SPI	result	1.83597808	0.00000512	0x20	0x00
SPI	result	1.83644464	0.00000512	0x09	0x08
SPI	result	1.83645008	0.00000512	0x10	0x00
SPI	result	1.83645536	0.00000512	0x80	0x88
SPI	result	1.83646064	0.00000512	0x2A	0x32
SPI	result	1.83673664	0.00000512	0x00	0x00
SPI	result	1.83674208	0.00000512	0x00	0x82
SPI	result	1.83674736	0.00000512	0x09	0x08
SPI	result	1.83675264	0.00000512	0xA6	0x26
SPI	result	1.83720272	0.00000512	0x0A	0x09
SPI	result	1.837208	0.00000512	0x00	0x00
SPI	result	1.83721328	0.00000512	0x88	0x89
SPI	result	1.83721872	0.00000512	0x02	0x80
SPI	result	1.83750736	0.00000512	0x00	0x00
SPI	result	1.83751264	0.00000512	0x00	0x1F
SPI	result	1.83751808	0.00000512	0x00	0x09
SPI	result	1.83752336	0.00000512	0x00	0xA4
SPI	result	1.83779136	0.00000512	0x08	0x0A
SPI	result	1.83779664	0.00000512	0x00	0x00
SPI	result	1.83780208	0.00000512	0x89	0x80
SPI	result	1.83780736	0.00000512	0xB8	0x22
SPI	result	1.85300528	0.00000512	0x00	0x00
SPI	result	1.85301072	0.00000512	0x00	0x00
SPI	result	1.853016	0.00000512	0x0F	0x00
SPI	result	1.85302128	0.00000512	0xC0	0x00
SPI	result	1.85347536	0.00000512	0x0B	0x08
SPI	result	1.85348064	0.00000512	0x10	0x00
SPI	result	1.85348592	0.00000512	0x80	0x8F
SPI	result	1.85349136	0.00000512	0x3A	0xD2
SPI	result	1.85375328	0.00000512	0x00	0x00
SPI	result	1.85375872	0.00000512	0x00	0x00
SPI	result	1.853764	0.00000512	0x00	0x0F
SPI	result	1.85376928	0.00000512	0x00	0xC0
SPI	result	1.85402528	0.00000512	0x08	0x0B
SPI	result	1.85403056	0.00000528	0x00	0x00
SPI	result	1.854036	0.00000512	0x8F	0x80
SPI	result	1.85404128	0.00000512	0xD2	0x2A
SPI	result	1.854308	0.00000512	0x00	0x00
SPI	result	1.85431328	0.00000512	0x00	0x00
SPI	result	1.85431856	0.00000528	0x09	0x00
SPI	result	1.854324	0.00000512	0xE8	0x00
SPI	result	1.85476128	0.00000512	0x0C	0x08
SPI	result	1.85476672	0.00000512	0x10	0x00
SPI	result	1.854772	0.00000512	0x80	0x89
SPI	result	1.85477728	0.00000512	0x02	0xFA
SPI	result	1.85503264	0.00000512	0x00	0x00
SPI	result	1.85503792	0.00000512	0x00	0x02
SPI	result	1.85504336	0.00000512	0x00	0x09
SPI	result	1.85504864	0.00000512	0x00	0xEA
SPI	result	1.855304	0.00000512	0x08	0x0C
SPI	result	1.85530928	0.00000512	0x00	0x00
SPI	result	1.85531472	0.00000512	0x89	0x80
SPI	result	1.85532	0.00000512	0xFA	0x32
SPI	result	1.85558464	0.00000512	0x00	0x00
SPI	result	1.85558992	0.00000512	0x01	0x00
SPI	result	1.85559536	0.00000512	0x08	0x00
SPI	result	1.85560064	0.00000512	0x82	0x00
SPI	result	1.85604064	0.00000512	0x0D	0x08
SPI	result	1.85604592	0.00000512	0x10	0x00
SPI	result	1.85605136	0.00000512	0x80	0x88
SPI	result	1.85605664	0.00000512	0x0A	0xB4
SPI	result	1.85631264	0.00000512	0x00	0x10
SPI	result	1.85631792	0.00000512	0x00	0x00
SPI	result	1.85632336	0.00000512	0x00	0x08
SPI	result	1.85632864	0.00000512	0x00	0xA6
SPI	result	1.856584	0.00000512	0x08	0x0D
SPI	result	1.85658928	0.00000512	0x00	0x00
SPI	result	1.85659472	0.00000496	0x88	0x80
SPI	result	1.8566	0.00000512	0xB4	0x3A
SPI	result	1.8759312	0.00000512	0x00	0x00
SPI	result	1.87593664	0.00000512	0x00	0x00
SPI	result	1.87594192	0.00000512	0x08	0x00
SPI	result	1.8759472	0.00000512	0x20	0x00
SPI	result	1.8764152	0.00000512	0x0E	0x08
SPI	result	1.87642064	0.00000512	0x10	0x00
SPI	result	1.87642592	0.00000512	0x80	0x88
SPI	result	1.8764312	0.00000512	0x12	0x32
SPI	result	1.87670128	0.00000512	0x00	0x00
SPI	result	1.87670656	0.00000512	0x00	0x80
SPI	result	1.87671184	0.00000528	0x00	0x08
SPI	result	1.87671728	0.00000512	0x00	0x24
SPI	result	1.87698528	0.00000512	0x08	0x0E
SPI	result	1.87699056	0.00000512	0x00	0x00
SPI	result	1.876996	0.00000512	0x88	0x80
SPI	result	1.87700128	0.00000512	0x32	0x02
SPI	result	1.9159152	0.00000512	0x00	0x00
SPI	result	1.91592048	0.00000512	0x00	0x00
SPI	result	1.91592576	0.00000512	0x08	0x00
SPI	result	1.9159312	0.00000512	0x20	0x00
SPI	result	1.91638592	0.00000496	0x0F	0x08
SPI	result	1.9163912	0.00000512	0x10	0x00
SPI	result	1.91639648	0.00000512	0x80	0x88
SPI	result	1.91640176	0.00000512	0x1A	0x32
SPI	result	1.91666256	0.00000512	0x00	0x00
SPI	result	1.91666784	0.00000512	0x00	0x80
SPI	result	1.91667312	0.00000512	0x00	0x08
SPI	result	1.91667856	0.00000512	0x00	0x24
SPI	result	1.91693312	0.00000512	0x08	0x0F
SPI	result	1.91693856	0.00000512	0x00	0x00
SPI	result	1.91694384	0.00000512	0x88	0x80
SPI	result	1.91694912	0.00000512	0x32	0x0A
SPI	result	1.95603776	0.00000512	0x00	0x00
SPI	result	1.95604304	0.00000512	0x00	0x00
SPI	result	1.95604832	0.00000528	0x08	0x00
SPI	result	1.95605376	0.00000512	0x20	0x00
SPI	result	1.95651968	0.00000512	0x08	0x08
SPI	result	1.95652512	0.00000512	0x10	0x00
SPI	result	1.9565304	0.00000512	0x80	0x88
SPI	result	1.95653568	0.00000512	0x22	0x32
SPI	result	1.95680304	0.00000512	0x00	0x00
SPI	result	1.95680848	0.00000496	0x00	0x80
SPI	result	1.95681376	0.00000512	0x09	0x08
SPI	result	1.95681904	0.00000512	0xA6	0x24
SPI	result	1.95726048	0.00000496	0x09	0x08
SPI	result	1.95726576	0.00000512	0x00	0x00
SPI	result	1.95727104	0.00000512	0x88	0x89
SPI	result	1.95727632	0.00000512	0x3A	0xB8
SPI	result	1.95755712	0.00000512	0x00	0x00
SPI	result	1.9575624	0.00000512	0x00	0x1F
SPI	result	1.95756768	0.00000512	0x00	0x09
SPI	result	1.95757312	0.00000512	0x00	0xA4
SPI	result	1.95783648	0.00000496	0x08	0x09
SPI	result	1.95784176	0.00000512	0x00	0x00
SPI	result	1.95784704	0.00000512	0x89	0x80
SPI	result	1.95785232	0.00000512	0xB8	0x1A
SPI	result	1.9956944	0.00000496	0x00	0x00
SPI	result	1.99569968	0.00000512	0x00	0x00
SPI	result	1.99570496	0.00000512	0x08	0x00
SPI	result	1.99571024	0.00000512	0x20	0x00
SPI	result	1.99616096	0.00000512	0x0A	0x08
SPI	result	1.99616624	0.00000512	0x10	0x00
SPI	result	1.99617168	0.00000512	0x80	0x88
SPI	result	1.99617696	0.00000512	0x32	0x32
SPI	result	1.99643568	0.00000512	0x00	0x00
SPI	result	1.99644096	0.00000512	0x00	0x80
SPI	result	1.99644624	0.00000512	0x00	0x08
SPI	result	1.99645168	0.00000512	0x00	0x24
SPI	result	1.99670624	0.00000512	0x08	0x0A
SPI	result	1.99671168	0.00000512	0x00	0x00
SPI	result	1.99671696	0.00000512	0x88	0x80
SPI	result	1.99672224	0.00000512	0x32	0x22
SPI	result	2.02509088	0.00000512	0x00	0x00
SPI	result	2.02509616	0.00000512	0x04	0x00
SPI	result	2.0251016	0.00000512	0x2A	0x00
SPI	result	2.02510688	0.00000512	0x72	0x00
SPI	result	2.02556432	0.00000496	0x0B	0x08
SPI	result	2.0255696	0.00000512	0x10	0x00
SPI	result	2.02557488	0.00000512	0x80	0xAA
SPI	result	2.02558016	0.00000512	0x3A	0x40
SPI	result	2.02584496	0.00000512	0x00	0x00
SPI	result	2.02585024	0.00000512	0x00	0x04
SPI	result	2.02585552	0.00000512	0x3F	0x2A
SPI	result	2.02586096	0.00000512	0xC6	0x72
SPI	result	2.02630096	0.00000512	0x0C	0x0B
SPI	result	2.02630624	0.00000512	0x00	0x00
SPI	result	2.02631152	0.00000512	0xAA	0xBF
SPI	result	2.02631696	0.00000512	0x60	0xF0
SPI	result	2.02658896	0.00000512	0x00	0x00
SPI	result	2.02659424	0.00000512	0x00	0x00
SPI	result	2.02659952	0.00000512	0x00	0x3F
SPI	result	2.02660496	0.00000512	0x00	0xC6
SPI	result	2.02686224	0.00000512	0x08	0x0C
SPI	result	2.02686752	0.00000512	0x00	0x00
SPI	result	2.02687296	0.00000512	0xBF	0x80
SPI	result	2.02687824	0.00000512	0xD8	0x32
SPI	result	2.03568416	0.00000512	0x00	0x00
SPI	result	2.0356896	0.00000512	0x00	0x00
SPI	result	2.03569488	0.00000512	0x08	0x00
SPI	result	2.03570016	0.00000512	0x20	0x00
SPI	result	2.03614688	0.00000512	0x0D	0x08
SPI	result	2.03615216	0.00000512	0x10	0x00
SPI	result	2.0361576	0.00000512	0x80	0x88
SPI	result	2.03616288	0.00000512	0x0A	0x32
SPI	result	2.0364216	0.00000512	0x00	0x00
SPI	result	2.03642688	0.00000512	0x00	0x80
SPI	result	2.03643216	0.00000512	0x00	0x08
SPI	result	2.0364376	0.00000512	0x00	0x24
SPI	result	2.0366936	0.00000512	0x08	0x0D
SPI	result	2.03669888	0.00000512	0x00	0x00
SPI	result	2.03670416	0.00000512	0x88	0x80
SPI	result	2.0367096	0.00000512	0x32	0x3A
SPI	result	2.07569552	0.00000512	0x00	0x00
SPI	result	2.0757008	0.00000512	0x00	0x00
SPI	result	2.07570608	0.00000512	0x08	0x00
SPI	result	2.07571152	0.00000512	0x20	0x00
SPI	result	2.07616144	0.00000512	0x0E	0x08
SPI	result	2.07616672	0.00000512	0x10	0x00
SPI	result	2.07617216	0.00000512	0x80	0x88
SPI	result	2.07617744	0.00000512	0x12	0x32
SPI	result	2.07643744	0.00000512	0x00	0x00
SPI	result	2.07644272	0.00000512	0x00	0x80
SPI	result	2.07644816	0.00000512	0x09	0x08
SPI	result	2.07645344	0.00000512	0xA6	0x24
SPI	result	2.07713472	0.00000512	0x0F	0x0E
SPI	result	2.07714016	0.00000512	0x00	0x00
SPI	result	2.07714544	0.00000512	0x88	0x89
SPI	result	2.07715072	0.00000512	0x2A	0xA8
SPI	result	2.07743152	0.00000512	0x00	0x00
SPI	result	2.0774368	0.00000512	0x00	0x1F
SPI	result	2.07744208	0.00000512	0x00	0x09
SPI	result	2.07744736	0.00000528	0x00	0xA4
SPI	result	2.07771808	0.00000512	0x08	0x0F
SPI	result	2.07772336	0.00000528	0x00	0x00
SPI	result	2.0777288	0.00000512	0x89	0x80
SPI	result	2.07773408	0.00000512	0xB8	0x0A
SPI	result	2.11593472	0.00000512	0x00	0x00
SPI	result	2.11594	0.00000512	0x00	0x00
SPI	result	2.11594528	0.00000512	0x08	0x00
SPI	result	2.11595072	0.00000512	0x20	0x00
SPI	result	2.11640736	0.00000512	0x08	0x08
SPI	result	2.11641264	0.00000512	0x10	0x00
SPI	result	2.11641808	0.00000512	0x80	0x88
SPI	result	2.11642336	0.00000512	0x22	0x32
SPI	result	2.116688	0.00000512	0x00	0x00
SPI	result	2.11669344	0.00000496	0x00	0x80
SPI	result	2.11669872	0.00000512	0x00	0x08
SPI	result	2.116704	0.00000512	0x00	0x24
SPI	result	2.11709072	0.00000512	0x08	0x08
SPI	result	2.117096	0.00000512	0x00	0x00
SPI	result	2.11710144	0.00000496	0x88	0x80
SPI	result	2.11710672	0.00000512	0x32	0x12
SPI	result	2.15593664	0.00000512	0x00	0x00
SPI	result	2.15594192	0.00000512	0x00	0x00
SPI	result	2.1559472	0.00000512	0x08	0x00
SPI	result	2.15595264	0.00000512	0x20	0x00
SPI	result	2.15640928	0.00000512	0x09	0x08
SPI	result	2.15641456	0.00000512	0x10	0x00
SPI	result	2.15642	0.00000512	0x80	0x88
SPI	result	2.15642528	0.00000512	0x2A	0x32
SPI	result	2.1566952	0.00000512	0x00	0x00
SPI	result	2.15670064	0.00000512	0x00	0x80
SPI	result	2.15670592	0.00000512	0x00	0x08
SPI	result	2.1567112	0.00000512	0x00	0x24
SPI	result	2.1571152	0.00000512	0x08	0x09
SPI	result	2.15712064	0.00000512	0x00	0x00
SPI	result	2.15712592	0.00000512	0x88	0x80
SPI	result	2.1571312	0.00000512	0x32	0x1A
SPI	result	2.19597312	0.00000512	0x00	0x00
SPI	result	2.19597856	0.00000512	0x00	0x00
SPI	result	2.19598384	0.00000512	0x08	0x00
SPI	result	2.19598912	0.00000512	0x20	0x00
SPI	result	2.19645392	0.00000496	0x0A	0x08
SPI	result	2.1964592	0.00000512	0x10	0x00
SPI	result	2.19646448	0.00000512	0x80	0x88
SPI	result	2.19646976	0.00000512	0x32	0x32
SPI	result	2.1967472	0.00000512	0x00	0x00
SPI	result	2.19675248	0.00000512	0x00	0x80
SPI	result	2.19675776	0.00000512	0x09	0x08
SPI	result	2.1967632	0.00000512	0xA6	0x24
SPI	result	2.19723984	0.00000512	0x0B	0x0A
SPI	result	2.19724512	0.00000512	0x00	0x00
SPI	result	2.19725056	0.00000512	0x88	0x89
SPI	result	2.19725584	0.00000512	0x0A	0x88
SPI	result	2.1975352	0.00000512	0x00	0x00
SPI	result	2.19754048	0.00000512	0x00	0x1F
SPI	result	2.19754576	0.00000512	0x00	0x09
SPI	result	2.1975512	0.00000512	0x00	0xA4
SPI	result	2.19781984	0.00000512	0x08	0x0B
SPI	result	2.19782512	0.00000512	0x00	0x00
SPI	result	2.19783056	0.00000512	0x89	0x80
SPI	result	2.19783584	0.00000512	0xB8	0x2A
SPI	result	2.23596976	0.00000512	0x00	0x00
SPI	result	2.23597504	0.00000512	0x00	0x00
SPI	result	2.23598032	0.00000528	0x08	0x00
SPI	result	2.23598576	0.00000512	0x20	0x00
SPI	result	2.23646768	0.00000512	0x0C	0x08
SPI	result	2.23647312	0.00000512	0x10	0x00
SPI	result	2.2364784	0.00000512	0x80	0x88
SPI	result	2.23648368	0.00000512	0x02	0x32
SPI	result	2.23795248	0.00000496	0x00	0x00
SPI	result	2.23795776	0.00000512	0x00	0x80
SPI	result	2.23796304	0.00000512	0x00	0x08
SPI	result	2.23796832	0.00000512	0x00	0x24
SPI	result	2.2382304	0.00000512	0x08	0x0C
SPI	result	2.23823568	0.00000512	0x00	0x00
SPI	result	2.23824112	0.00000512	0x88	0x80
SPI	result	2.2382464	0.00000512	0x32	0x32
SPI	result	2.24460112	0.00000512	0x13	0x00
SPI	result	2.2446064	0.00000512	0xC0	0x00
SPI	result	2.24461168	0.00000512	0x18	0x00
SPI	result	2.24461712	0.00000512	0x86	0x00
SPI	result	2.24507904	0.00000512	0x0D	0x08
SPI	result	2.24508432	0.00000512	0x10	0x00
SPI	result	2.24508976	0.00000512	0x80	0x98
SPI	result	2.24509504	0.00000512	0x0A	0xB6
SPI	result	2.24536768	0.00000512	0x00	0x13
SPI	result	2.24537312	0.00000512	0x00	0xC0
SPI	result	2.2453784	0.00000512	0x3F	0x18
SPI	result	2.24538368	0.00000512	0xC6	0x86
SPI	result	2.2458504	0.00000512	0x0E	0x0D
SPI	result	2.24585568	0.00000512	0x00	0x00
SPI	result	2.24586112	0.00000512	0x98	0xBF
SPI	result	2.2458664	0.00000512	0xA6	0xC0
SPI	result	2.24615568	0.00000512	0x00	0x00
SPI	result	2.24616112	0.00000512	0x00	0x00
SPI	result	2.2461664	0.00000512	0x00	0x3F
SPI	result	2.24617168	0.00000512	0x00	0xC6
SPI	result	2.24643776	0.00000512	0x08	0x0E
SPI	result	2.24644304	0.00000512	0x00	0x00
SPI	result	2.24644832	0.00000512	0xBF	0x80
SPI	result	2.24645376	0.00000512	0xD8	0x02
SPI	result	2.2735216	0.00000512	0x00	0x00
SPI	result	2.27352704	0.00000512	0x00	0x00
SPI	result	2.27353232	0.00000512	0x0F	0x00
SPI	result	2.2735376	0.00000512	0xC0	0x00
SPI	result	2.2740056	0.00000512	0x0F	0x08
SPI	result	2.27401104	0.00000512	0x10	0x00
SPI	result	2.27401632	0.00000512	0x80	0x8F
SPI	result	2.2740216	0.00000512	0x1A	0xD2
SPI	result	2.27429504	0.00000512	0x00	0x00
SPI	result	2.27430032	0.00000512	0x00	0x00
SPI	result	2.2743056	0.00000512	0x00	0x0F
SPI	result	2.27431104	0.00000512	0x00	0xC0
SPI	result	2.27457632	0.00000512	0x08	0x0F
SPI	result	2.2745816	0.00000512	0x00	0x00
SPI	result	2.27458704	0.00000512	0x8F	0x80
SPI	result	2.27459232	0.00000512	0xD2	0x0A
SPI	result	2.27487232	0.00000512	0x00	0x00
SPI	result	2.2748776	0.00000512	0x00	0x00
SPI	result	2.27488304	0.00000512	0x09	0x00
SPI	result	2.27488832	0.00000512	0xE8	0x00
SPI	result	2.27533296	0.00000512	0x08	0x08
SPI	result	2.27533824	0.00000512	0x10	0x00
SPI	result	2.27534368	0.00000512	0x80	0x89
SPI	result	2.27534896	0.00000512	0x22	0xFA
SPI	result	2.27561424	0.00000512	0x00	0x00
SPI	result	2.27561968	0.00000512	0x00	0x00
SPI	result	2.27562496	0.00000512	0x00	0x09
SPI	result	2.27563024	0.00000512	0x00	0xE8
SPI	result	2.2758936	0.00000512	0x08	0x08
SPI	result	2.27589904	0.00000512	0x00	0x00
SPI	result	2.27590432	0.00000512	0x89	0x80
SPI	result	2.2759096	0.00000512	0xFA	0x12
SPI	result	2.27618304	0.00000512	0x00	0x00
SPI	result	2.27618832	0.00000512	0x00	0x00
SPI	result	2.2761936	0.00000512	0x08	0x00
SPI	result	2.27619904	0.00000512	0x20	0x00
SPI	result	2.27664704	0.00000512	0x09	0x08
SPI	result	2.27665232	0.00000512	0x10	0x00
SPI	result	2.2766576	0.00000512	0x80	0x88
SPI	result	2.27666304	0.00000512	0x2A	0x32
SPI	result	2.27711568	0.00000512	0x00	0x00
SPI	result	2.27712096	0.00000512	0x01	0x80
SPI	result	2.27712624	0.00000512	0x08	0x08
SPI	result	2.27713168	0.00000512	0x82	0x24
SPI	result	2.27758624	0.00000512	0x0A	0x09
SPI	result	2.27759168	0.00000512	0x00	0x00
SPI	result	2.27759696	0.00000512	0x88	0x88
SPI	result	2.27760224	0.00000512	0x02	0xBC
SPI	result	2.2778896	0.00000512	0x00	0x0F
SPI	result	2.27789504	0.00000512	0x00	0x00
SPI	result	2.27790032	0.00000512	0x00	0x08
SPI	result	2.2779056	0.00000512	0x00	0x9C
SPI	result	2.2781856	0.00000512	0x08	0x0A
SPI	result	2.27819104	0.00000512	0x00	0x00
SPI	result	2.27819632	0.00000512	0x88	0x80
SPI	result	2.2782016	0.00000512	0xB4	0x22
SPI	result	2.31573616	0.00000512	0x00	0x00
SPI	result	2.3157416	0.00000512	0x00	0x00
SPI	result	2.31574688	0.00000512	0x08	0x00
SPI	result	2.31575216	0.00000512	0x20	0x00
SPI	result	2.31621424	0.00000512	0x0B	0x08
SPI	result	2.31621952	0.00000512	0x10	0x00
SPI	result	2.31622496	0.00000496	0x80	0x88
SPI	result	2.31623024	0.00000512	0x3A	0x32
SPI	result	2.31651088	0.00000512	0x00	0x00
SPI	result	2.31651616	0.00000512	0x00	0x80
SPI	result	2.3165216	0.00000512	0x09	0x08
SPI	result	2.31652688	0.00000512	0xA6	0x24
SPI	result	2.31712496	0.00000496	0x0C	0x0B
SPI	result	2.31713024	0.00000512	0x00	0x00
SPI	result	2.31713552	0.00000512	0x88	0x89
SPI	result	2.3171408	0.00000512	0x12	0x90
SPI	result	2.3174216	0.00000512	0x00	0x00
SPI	result	2.31742688	0.00000512	0x00	0x1F
SPI	result	2.31743216	0.00000512	0x00	0x09
SPI	result	2.3174376	0.00000512	0x00	0xA4
SPI	result	2.31769888	0.00000512	0x08	0x0C
SPI	result	2.31770416	0.00000512	0x00	0x00
SPI	result	2.3177096	0.00000512	0x89	0x80
SPI	result	2.31771488	0.00000512	0xB8	0x32
SPI	result	2.35592272	0.00000512	0x00	0x00
SPI	result	2.35592816	0.00000512	0x00	0x00
SPI	result	2.35593344	0.00000512	0x08	0x00
SPI	result	2.35593872	0.00000512	0x20	0x00
SPI	result	2.35641216	0.00000512	0x0D	0x08
SPI	result	2.35641744	0.00000512	0x10	0x00
SPI	result	2.35642272	0.00000512	0x80	0x88
SPI	result	2.35642816	0.00000512	0x0A	0x32
SPI	result	2.3567008	0.00000512	0x00	0x00
SPI	result	2.35670608	0.00000512	0x00	0x80
SPI	result	2.35671152	0.00000512	0x00	0x08
SPI	result	2.3567168	0.00000512	0x00	0x24
SPI	result	2.35714208	0.00000512	0x08	0x0D
SPI	result	2.35714736	0.00000528	0x00	0x00
SPI	result	2.3571528	0.00000512	0x88	0x80
SPI	result	2.35715808	0.00000512	0x32	0x3A
SPI	result	2.39595136	0.00000512	0x00	0x00
SPI	result	2.39595664	0.00000512	0x00	0x00
SPI	result	2.39596208	0.00000512	0x08	0x00
SPI	result	2.39596736	0.00000512	0x20	0x00
SPI	result	2.39642864	0.00000512	0x0E	0x08
SPI	result	2.39643408	0.00000512	0x10	0x00
SPI	result	2.39643936	0.00000512	0x80	0x88
SPI	result	2.39644464	0.00000512	0x12	0x32
SPI	result	2.396724	0.00000512	0x00	0x00
SPI	result	2.39672944	0.00000496	0x00	0x80
SPI	result	2.39673472	0.00000512	0x00	0x08
SPI	result	2.39674	0.00000512	0x00	0x24
SPI	result	2.39713536	0.00000512	0x08	0x0E
SPI	result	2.39714064	0.00000512	0x00	0x00
SPI	result	2.39714608	0.00000512	0x88	0x80
SPI	result	2.39715136	0.00000512	0x32	0x02
SPI	result	2.43593856	0.00000512	0x00	0x00
SPI	result	2.435944	0.00000512	0x00	0x00
SPI	result	2.43594928	0.00000512	0x08	0x00
SPI	result	2.43595456	0.00000512	0x20	0x00
SPI	result	2.43641792	0.00000512	0x0F	0x08
SPI	result	2.4364232	0.00000512	0x10	0x00
SPI	result	2.43642864	0.00000512	0x80	0x88
SPI	result	2.43643392	0.00000512	0x1A	0x32
SPI	result	2.43670192	0.00000512	0x00	0x00
SPI	result	2.4367072	0.00000512	0x00	0x80
SPI	result	2.43671264	0.00000512	0x09	0x08
SPI	result	2.43671792	0.00000512	0xA6	0x24
SPI	result	2.43716592	0.00000512	0x08	0x0F
SPI	result	2.4371712	0.00000512	0x00	0x00
SPI	result	2.43717664	0.00000512	0x88	0x89
SPI	result	2.43718192	0.00000512	0x32	0xB0
SPI	result	2.43749664	0.00000512	0x00	0x00
SPI	result	2.43750192	0.00000512	0x00	0x1F
SPI	result	2.4375072	0.00000512	0x00	0x09
SPI	result	2.43751264	0.00000512	0x00	0xA4
SPI	result	2.43778064	0.00000512	0x08	0x08
SPI	result	2.43778592	0.00000512	0x00	0x00
SPI	result	2.4377912	0.00000512	0x89	0x80
SPI	result	2.43779664	0.00000512	0xB8	0x12
SPI	result	2.47590112	0.00000512	0x00	0x00
SPI	result	2.47590656	0.00000512	0x00	0x00
SPI	result	2.47591184	0.00000512	0x08	0x00
SPI	result	2.47591712	0.00000512	0x20	0x00
SPI	result	2.4763752	0.00000512	0x09	0x08
SPI	result	2.47638048	0.00000512	0x10	0x00
SPI	result	2.47638576	0.00000512	0x80	0x88
SPI	result	2.4763912	0.00000512	0x2A	0x32
SPI	result	2.47665776	0.00000512	0x00	0x00
SPI	result	2.4766632	0.00000512	0x00	0x80
SPI	result	2.47666848	0.00000512	0x00	0x08
SPI	result	2.47667376	0.00000512	0x00	0x24
SPI	result	2.4771112	0.00000512	0x08	0x09
SPI	result	2.47711648	0.00000512	0x00	0x00
SPI	result	2.47712176	0.00000512	0x88	0x80
SPI	result	2.4771272	0.00000512	0x32	0x1A
SPI	result	2.5159224	0.00000512	0x00	0x00
SPI	result	2.51592768	0.00000512	0x00	0x00
SPI	result	2.51593312	0.00000512	0x08	0x00
SPI	result	2.5159384	0.00000512	0x20	0x00
SPI	result	2.51639968	0.00000512	0x0A	0x08
SPI	result	2.51640512	0.00000512	0x10	0x00
SPI	result	2.5164104	0.00000512	0x80	0x88
SPI	result	2.51641568	0.00000512	0x32	0x32
SPI	result	2.51668304	0.00000512	0x00	0x00
SPI	result	2.51668848	0.00000496	0x00	0x80
SPI	result	2.51669376	0.00000512	0x00	0x08
SPI	result	2.51669904	0.00000512	0x00	0x24
SPI	result	2.5171264	0.00000512	0x08	0x0A
SPI	result	2.51713168	0.00000512	0x00	0x00
SPI	result	2.51713712	0.00000512	0x88	0x80
SPI	result	2.5171424	0.00000512	0x32	0x22
SPI	result	2.55594496	0.00000512	0x00	0x00
SPI	result	2.55595024	0.00000512	0x00	0x00
SPI	result	2.55595568	0.00000512	0x08	0x00
SPI	result	2.55596096	0.00000512	0x20	0x00
SPI	result	2.55642224	0.00000512	0x0B	0x08
SPI	result	2.55642768	0.00000512	0x10	0x00
SPI	result	2.55643296	0.00000512	0x80	0x88
SPI	result	2.55643824	0.00000512	0x3A	0x32
SPI	result	2.55670624	0.00000512	0x00	0x00
SPI	result	2.55671168	0.00000512	0x00	0x80
SPI	result	2.55671696	0.00000512	0x09	0x08
SPI	result	2.55672224	0.00000512	0xA6	0x24
SPI	result	2.55716896	0.00000512	0x0C	0x0B
SPI	result	2.55717424	0.00000512	0x00	0x00
SPI	result	2.55717968	0.00000512	0x88	0x89
SPI	result	2.55718496	0.00000512	0x12	0x90
SPI	result	2.55750768	0.00000512	0x00	0x00
SPI	result	2.55751296	0.00000512	0x00	0x1F
SPI	result	2.55751824	0.00000512	0x00	0x09
SPI	result	2.55752368	0.00000512	0x00	0xA4
SPI	result	2.55779104	0.00000512	0x08	0x0C
SPI	result	2.55779632	0.00000512	0x00	0x00
SPI	result	2.5578016	0.00000512	0x89	0x80
SPI	result	2.55780688	0.00000528	0xB8	0x32
SPI	result	2.5961656	0.00000512	0x00	0x00
SPI	result	2.59617088	0.00000512	0x00	0x00
SPI	result	2.59617616	0.00000512	0x08	0x00
SPI	result	2.5961816	0.00000512	0x20	0x00
SPI	result	2.59673216	0.00000512	0x0D	0x08
SPI	result	2.5967376	0.00000512	0x10	0x00
SPI	result	2.59674288	0.00000512	0x80	0x88
SPI	result	2.59674816	0.00000512	0x0A	0x32
SPI	result	2.59765024	0.00000512	0x00	0x00
SPI	result	2.59765552	0.00000512	0x00	0x80
SPI	result	2.5976608	0.00000512	0x00	0x08
SPI	result	2.59766624	0.00000512	0x00	0x24
SPI	result	2.59799024	0.00000512	0x08	0x0D
SPI	result	2.59799552	0.00000512	0x00	0x00
SPI	result	2.59800096	0.00000496	0x88	0x80
SPI	result	2.59800624	0.00000512	0x32	0x3A
SPI	result	2.6359128	0.00000512	0x00	0x00
SPI	result	2.63591808	0.00000512	0x00	0x00
SPI	result	2.63592336	0.00000528	0x08	0x00
SPI	result	2.6359288	0.00000512	0x20	0x00
SPI	result	2.6363968	0.00000512	0x0E	0x08
SPI	result	2.63640208	0.00000512	0x10	0x00
SPI	result	2.63640752	0.00000512	0x80	0x88
SPI	result	2.6364128	0.00000512	0x12	0x32
SPI	result	2.63668272	0.00000512	0x00	0x00
SPI	result	2.63668816	0.00000512	0x00	0x80
SPI	result	2.63669344	0.00000512	0x00	0x08
SPI	result	2.63669872	0.00000512	0x00	0x24
SPI	result	2.63713872	0.00000512	0x08	0x0E
SPI	result	2.63714416	0.00000512	0x00	0x00
SPI	result	2.63714944	0.00000512	0x88	0x80
