Time [s],Channel 0,Channel 1,Channel 2
7.454570400,0,1,1
7.454570880,0,0,0
7.454571200,0,0,1
7.454571520,0,0,0
7.454571840,0,0,1
7.454572160,1,1,0
7.454572480,1,1,1
7.454572800,1,1,0
7.454573120,1,1,1
7.454573440,0,0,0
7.454573760,0,0,1
7.454574080,1,0,1
7.454574240,1,0,0
7.454574400,1,0,1
7.454574880,0,0,0
7.454575200,0,0,1
7.454813920,0,0,0
7.454814080,0,0,1
7.454814560,0,0,0
7.454814720,0,0,1
7.454815200,0,0,0
7.454815520,0,0,1
7.454815840,0,0,0
7.454816160,0,0,1
7.454816480,0,0,0
7.454816800,0,0,1
7.454817280,0,0,0
7.454817440,0,0,1
7.454817920,0,0,0
7.454818080,0,0,1
7.454818560,0,0,0
7.454818720,0,0,1
7.454819200,0,0,0
7.454819520,0,0,1
7.454819840,0,0,0
7.454820160,0,0,1
7.454820480,0,0,0
7.454820800,0,0,1
7.454821120,0,1,1
7.454821280,0,1,0
7.454821440,0,1,1
7.454821920,0,1,0
7.454822080,0,1,1
7.454822560,0,1,0
7.454822720,0,1,1
7.454823200,0,0,0
7.454823520,0,0,1
7.454823840,0,0,0
7.454824160,0,0,1
7.454824480,0,0,0
7.454824800,0,0,1
7.454825120,0,0,0
7.454825440,0,0,1
7.454825920,0,0,0
7.454826080,0,0,1
7.454826560,0,0,0
7.454826720,0,0,1
7.454827200,0,1,0
7.454827520,0,1,1
7.454827840,0,0,0
7.454828160,0,0,1
7.454828480,0,0,0
7.454828800,0,0,1
7.454829120,0,1,1
7.454829280,0,1,0
7.454829440,0,1,1
7.454829920,0,1,0
7.454830080,0,1,1
7.454830560,0,0,0
7.454830720,0,0,1
7.454831200,0,0,0
7.454831520,0,0,1
7.454831840,0,0,0
7.454832160,0,0,1
7.454832480,0,0,0
7.454832800,0,0,1
7.454833120,0,0,0
7.454833440,0,0,1
7.454833760,0,1,1
7.454833920,0,1,0
7.454834080,0,1,1
7.454834560,0,0,0
7.454834720,0,0,1
7.455070240,0,0,0
7.455070400,0,0,1
7.455070880,0,0,0
7.455071040,0,0,1
7.455071520,0,0,0
7.455071840,0,0,1
7.455072160,0,0,0
7.455072480,0,0,1
7.455072800,1,1,1
7.455072960,1,1,0
7.455073120,1,1,1
7.455073440,0,1,1
7.455073600,0,1,0
7.455073760,0,1,1
7.455074240,0,0,0
7.455074400,0,0,1
7.455074880,0,1,0
7.455075040,0,1,1
7.455075520,0,0,0
7.455075840,0,0,1
7.455076160,0,0,0
7.455076480,0,0,1
7.455076800,0,0,0
7.455077120,0,0,1
7.455077600,0,0,0
7.455077760,0,0,1
7.455078240,0,0,0
7.455078400,0,0,1
7.455078880,0,0,0
7.455079040,0,0,1
7.455079520,0,0,0
7.455079840,0,0,1
7.455080160,0,0,0
7.455080480,0,0,1
7.455080800,1,1,0
7.455081120,1,1,1
7.455081440,0,0,0
7.455081760,0,0,1
7.455082240,0,0,0
7.455082400,0,0,1
7.455082880,0,0,0
7.455083040,0,0,1
7.455083520,1,0,0
7.455083840,1,0,1
7.455084160,0,0,0
7.455084480,0,0,1
7.455084800,0,0,0
7.455085120,0,0,1
7.455085440,1,0,1
7.455085600,1,0,0
7.455085760,1,0,1
7.455086240,1,0,0
7.455086400,1,0,1
7.455086880,0,0,0
7.455087040,0,0,1
7.455087520,1,1,0
7.455087840,1,1,1
7.455088160,1,1,0
7.455088480,1,1,1
7.455088800,1,1,0
7.455089120,1,1,1
7.455089440,0,0,0
7.455089760,0,0,1
7.455090080,0,1,1
7.455090240,0,1,0
7.455090400,0,1,1
7.455090880,0,0,0
7.455091040,0,0,1
7.458377120,0,0,0
7.458377440,0,0,1
7.458377760,0,0,0
7.458378080,0,0,1
7.458378400,0,0,0
7.458378720,0,0,1
7.458379200,0,0,0
7.458379360,0,0,1
7.458379840,0,0,0
7.458380000,0,0,1
7.458380480,0,0,0
7.458380640,0,0,1
7.458381120,0,0,0
7.458381440,0,0,1
7.458381760,0,0,0
7.458382080,0,0,1
7.458382400,0,0,0
7.458382720,0,0,1
7.458383200,0,0,0
7.458383360,0,0,1
7.458383840,0,0,0
7.458384000,0,0,1
7.458384480,0,0,0
7.458384640,0,0,1
7.458385120,0,0,0
7.458385440,0,0,1
7.458385760,0,0,0
7.458386080,0,0,1
7.458386400,0,0,0
7.458386720,0,0,1
7.458387040,0,0,0
7.458387360,0,0,1
7.458387840,0,0,0
7.458388000,0,0,1
7.458388480,0,0,0
7.458388640,0,0,1
7.458389120,0,0,0
7.458389440,0,0,1
7.458389760,0,0,0
7.458390080,0,0,1
7.458390400,1,0,0
7.458390720,1,0,1
7.458391040,0,0,0
7.458391360,0,0,1
7.458391840,0,0,0
7.458392000,0,0,1
7.458392480,0,0,0
7.458392640,0,0,1
7.458393120,0,0,0
7.458393440,0,0,1
7.458393760,0,0,0
7.458394080,0,0,1
7.458394400,1,0,0
7.458394720,1,0,1
7.458395040,0,0,0
7.458395360,0,0,1
7.458395840,0,0,0
7.458396000,0,0,1
7.458396480,0,0,0
7.458396640,0,0,1
7.458397120,0,0,0
7.458397440,0,0,1
7.458397760,0,0,0
7.458398080,0,0,1
7.458827200,0,0,0
7.458827360,0,0,1
7.458827840,0,0,0
7.458828000,0,0,1
7.458828480,0,0,0
7.458828640,0,0,1
7.458829120,0,0,0
7.458829280,0,0,1
7.458829760,1,1,0
7.458830080,1,1,1
7.458830400,1,0,0
7.458830720,1,0,1
7.458831200,1,0,0
7.458831360,1,0,1
7.458831680,0,0,1
7.458831840,0,0,0
7.458832000,0,0,1
7.458832480,0,0,0
7.458832640,0,0,1
7.458833120,0,0,0
7.458833280,0,0,1
7.458833760,0,0,0
7.458834080,0,0,1
7.458834400,1,0,0
7.458834720,1,0,1
7.458835040,0,0,0
7.458835360,0,0,1
7.458835840,0,0,0
7.458836000,0,0,1
7.458836480,0,0,0
7.458836640,0,0,1
7.458837120,0,0,0
7.458837280,0,0,1
7.458837760,1,1,0
7.458838080,1,1,1
7.458838400,0,0,0
7.458838720,0,0,1
7.458839040,0,0,0
7.458839360,0,0,1
7.458839840,0,0,0
7.458840000,0,0,1
7.458840480,0,1,0
7.458840640,0,1,1
7.458841120,0,0,0
7.458841280,0,0,1
7.458841760,0,0,0
7.458842080,0,0,1
7.458842400,0,0,0
7.458842720,0,0,1
7.458843040,0,0,0
7.458843360,0,0,1
7.458843840,0,0,0
7.458844000,0,0,1
7.458844480,0,1,0
7.458844640,0,1,1
7.458844960,1,1,1
7.458845120,1,1,0
7.458845280,1,1,1
7.458845760,0,0,0
7.458846080,0,0,1
7.458846400,0,0,0
7.458846720,0,0,1
7.458847040,1,1,0
7.458847360,1,1,1
7.458847680,0,0,0
7.458848000,0,0,1
7.459086080,0,0,0
7.459086400,0,0,1
7.459086720,0,0,0
7.459087040,0,0,1
7.459087520,0,0,0
7.459087680,0,0,1
7.459088160,0,0,0
7.459088320,0,0,1
7.459088800,0,0,0
7.459088960,0,0,1
7.459089440,0,0,0
7.459089760,0,0,1
7.459090080,0,0,0
7.459090400,0,0,1
7.459090720,0,1,0
7.459091040,0,1,1
7.459091520,0,1,0
7.459091680,0,1,1
7.459092000,0,0,1
7.459092160,0,0,0
7.459092320,0,0,1
7.459092800,0,0,0
7.459092960,0,0,1
7.459093440,0,0,0
7.459093760,0,0,1
7.459094080,0,0,0
7.459094400,0,0,1
7.459094720,0,0,0
7.459095040,0,0,1
7.459095360,0,0,0
7.459095680,0,0,1
7.459096160,0,0,0
7.459096320,0,0,1
7.459096800,0,0,0
7.459096960,0,0,1
7.459097440,0,0,0
7.459097760,0,0,1
7.459098080,0,0,0
7.459098400,0,0,1
7.459098720,0,0,0
7.459099040,0,0,1
7.459099360,0,1,0
7.459099680,0,1,1
7.459100000,0,0,1
7.459100160,0,0,0
7.459100320,0,0,1
7.459100800,0,0,0
7.459100960,0,0,1
7.459101440,0,0,0
7.459101760,0,0,1
7.459102080,0,0,0
7.459102400,0,0,1
7.459102720,0,0,0
7.459103040,0,0,1
7.459103360,0,1,0
7.459103680,0,1,1
7.459104000,0,0,1
7.459104160,0,0,0
7.459104320,0,0,1
7.459104800,0,1,0
7.459104960,0,1,1
7.459105440,0,1,0
7.459105760,0,1,1
7.459106080,0,0,0
7.459106400,0,0,1
7.459106720,0,0,0
7.459107040,0,0,1
7.459341120,0,0,0
7.459341280,0,0,1
7.459341760,0,0,0
7.459342080,0,0,1
7.459342400,0,0,0
7.459342720,0,0,1
7.459343040,0,0,0
7.459343360,0,0,1
7.459343680,1,1,1
7.459343840,1,1,0
7.459344000,1,1,1
7.459344320,0,1,1
7.459344480,0,1,0
7.459344640,0,1,1
7.459345120,0,1,0
7.459345280,0,1,1
7.459345760,0,0,0
7.459346080,0,0,1
7.459346400,0,0,0
7.459346720,0,0,1
7.459347040,0,0,0
7.459347360,0,0,1
7.459347840,0,0,0
7.459348000,0,0,1
7.459348480,0,0,0
7.459348640,0,0,1
7.459349120,0,0,0
7.459349280,0,0,1
7.459349760,0,0,0
7.459350080,0,0,1
7.459350400,0,0,0
7.459350720,0,0,1
7.459351040,0,0,0
7.459351360,0,0,1
7.459351680,1,1,1
7.459351840,1,1,0
7.459352000,1,1,1
7.459352320,0,1,1
7.459352480,0,0,0
7.459352640,0,0,1
7.459353120,0,0,0
7.459353280,0,0,1
7.459353760,0,0,0
7.459354080,0,0,1
7.459354400,1,0,0
7.459354720,1,0,1
7.459355040,0,0,0
7.459355360,0,0,1
7.459355680,0,0,0
7.459356000,0,0,1
7.459356480,0,0,0
7.459356640,0,0,1
7.459357120,0,0,0
7.459357280,0,0,1
7.459357760,0,0,0
7.459358080,0,0,1
7.459358400,1,0,0
7.459358720,1,0,1
7.459359040,1,0,0
7.459359360,1,0,1
7.459359680,0,0,0
7.459360000,0,0,1
7.459360480,0,0,0
7.459360640,0,0,1
7.459360960,1,0,1
7.459361120,1,1,0
7.459361280,1,1,1
7.459361760,0,0,0
7.459362080,0,0,1
7.463364000,0,0,0
7.463364320,0,0,1
7.463364640,0,0,0
7.463364960,0,0,1
7.463365280,0,0,0
7.463365600,0,0,1
7.463366080,0,0,0
7.463366240,0,0,1
7.463366720,0,0,0
7.463366880,0,0,1
7.463367360,0,0,0
7.463367520,0,0,1
7.463368000,0,0,0
7.463368320,0,0,1
7.463368640,0,0,0
7.463368960,0,0,1
7.463369280,0,0,0
7.463369600,0,0,1
7.463370080,0,0,0
7.463370240,0,0,1
7.463370720,0,0,0
7.463370880,0,0,1
7.463371360,0,0,0
7.463371520,0,0,1
7.463372000,0,0,0
7.463372320,0,0,1
7.463372640,0,0,0
7.463372960,0,0,1
7.463373280,0,0,0
7.463373600,0,0,1
7.463374080,0,0,0
7.463374240,0,0,1
7.463374720,0,0,0
7.463374880,0,0,1
7.463375360,0,0,0
7.463375520,0,0,1
7.463376000,0,0,0
7.463376320,0,0,1
7.463376640,0,0,0
7.463376960,0,0,1
7.463377280,1,0,0
7.463377600,1,0,1
7.463377920,0,0,0
7.463378240,0,0,1
7.463378720,0,0,0
7.463378880,0,0,1
7.463379360,0,0,0
7.463379520,0,0,1
7.463380000,0,0,0
7.463380320,0,0,1
7.463380640,0,0,0
7.463380960,0,0,1
7.463381280,1,0,0
7.463381600,1,0,1
7.463381920,0,0,0
7.463382240,0,0,1
7.463382720,0,0,0
7.463382880,0,0,1
7.463383360,0,0,0
7.463383520,0,0,1
7.463384000,0,0,0
7.463384320,0,0,1
7.463384640,0,0,0
7.463384960,0,0,1
7.463801760,0,0,0
7.463801920,0,0,1
7.463802400,0,0,0
7.463802560,0,0,1
7.463803040,0,0,0
7.463803200,0,0,1
7.463803680,0,0,0
7.463803840,0,0,1
7.463804320,1,1,0
7.463804640,1,1,1
7.463804960,1,0,0
7.463805280,1,0,1
7.463805600,1,0,0
7.463805920,1,0,1
7.463806400,1,0,0
7.463806560,1,0,1
7.463807040,0,0,0
7.463807200,0,0,1
7.463807680,0,0,0
7.463807840,0,0,1
7.463808320,0,0,0
7.463808640,0,0,1
7.463808960,1,0,0
7.463809280,1,0,1
7.463809600,0,0,0
7.463809920,0,0,1
7.463810400,0,0,0
7.463810560,0,0,1
7.463811040,0,0,0
7.463811200,0,0,1
7.463811680,0,0,0
7.463811840,0,0,1
7.463812160,1,0,1
7.463812320,1,1,0
7.463812640,1,1,1
7.463812960,0,0,0
7.463813280,0,0,1
7.463813600,0,0,0
7.463813920,0,0,1
7.463814400,0,0,0
7.463814560,0,0,1
7.463814880,0,1,1
7.463815040,0,1,0
7.463815200,0,1,1
7.463815680,0,0,0
7.463815840,0,0,1
7.463816320,0,0,0
7.463816640,0,0,1
7.463816960,0,0,0
7.463817280,0,0,1
7.463817600,0,0,0
7.463817920,0,0,1
7.463818240,0,0,0
7.463818560,0,0,1
7.463818880,0,1,1
7.463819040,0,1,0
7.463819200,0,1,1
7.463819520,1,1,1
7.463819680,1,1,0
7.463819840,1,1,1
7.463820320,1,0,0
7.463820640,1,0,1
7.463820960,0,0,0
7.463821280,0,0,1
7.463821600,1,1,0
7.463821920,1,1,1
7.463822240,0,0,0
7.463822560,0,0,1
7.464058400,0,0,0
7.464058560,0,0,1
7.464059040,0,0,0
7.464059200,0,0,1
7.464059680,0,0,0
7.464059840,0,0,1
7.464060320,0,0,0
7.464060640,0,0,1
7.464060960,0,0,0
7.464061280,0,0,1
7.464061600,0,0,0
7.464061920,0,0,1
7.464062400,0,0,0
7.464062560,0,0,1
7.464062880,0,1,1
7.464063040,0,1,0
7.464063200,0,1,1
7.464063680,0,1,0
7.464063840,0,1,1
7.464064320,0,0,0
7.464064640,0,0,1
7.464064960,0,0,0
7.464065280,0,0,1
7.464065600,0,0,0
7.464065920,0,0,1
7.464066400,0,0,0
7.464066560,0,0,1
7.464067040,0,0,0
7.464067200,0,0,1
7.464067680,0,0,0
7.464067840,0,0,1
7.464068320,0,0,0
7.464068640,0,0,1
7.464068960,0,0,0
7.464069280,0,0,1
7.464069600,0,0,0
7.464069920,0,0,1
7.464070240,0,0,0
7.464070560,0,0,1
7.464071040,0,0,0
7.464071200,0,0,1
7.464071680,0,1,0
7.464071840,0,1,1
7.464072320,0,0,0
7.464072640,0,0,1
7.464072960,0,0,0
7.464073280,0,0,1
7.464073600,0,0,0
7.464073920,0,0,1
7.464074240,0,0,0
7.464074560,0,0,1
7.464075040,0,0,0
7.464075200,0,0,1
7.464075680,0,1,0
7.464075840,0,1,1
7.464076320,0,0,0
7.464076640,0,0,1
7.464076960,0,1,0
7.464077280,0,1,1
7.464077600,0,1,0
7.464077920,0,1,1
7.464078240,0,0,0
7.464078560,0,0,1
7.464079040,0,0,0
7.464079200,0,0,1
7.464314720,0,0,0
7.464314880,0,0,1
7.464315360,0,0,0
7.464315520,0,0,1
7.464316000,0,0,0
7.464316160,0,0,1
7.464316640,0,0,0
7.464316960,0,0,1
7.464317280,1,1,0
7.464317600,1,1,1
7.464317920,0,1,0
7.464318240,0,1,1
7.464318720,0,1,0
7.464318880,0,1,1
7.464319360,0,1,0
7.464319520,0,1,1
7.464320000,0,0,0
7.464320160,0,0,1
7.464320640,0,0,0
7.464320960,0,0,1
7.464321280,0,0,0
7.464321600,0,0,1
7.464321920,0,0,0
7.464322240,0,0,1
7.464322720,0,0,0
7.464322880,0,0,1
7.464323360,0,0,0
7.464323520,0,0,1
7.464324000,0,0,0
7.464324160,0,0,1
7.464324640,0,0,0
7.464324960,0,0,1
7.464325280,1,1,0
7.464325600,1,1,1
7.464325920,0,0,0
7.464326240,0,0,1
7.464326720,0,0,0
7.464326880,0,0,1
7.464327360,0,0,0
7.464327520,0,0,1
7.464327840,1,0,1
7.464328000,1,0,0
7.464328160,1,0,1
7.464328640,0,0,0
7.464328960,0,0,1
7.464329280,0,0,0
7.464329600,0,0,1
7.464329920,0,0,0
7.464330240,0,0,1
7.464330560,0,0,0
7.464330880,0,0,1
7.464331360,0,0,0
7.464331520,0,0,1
7.464331840,1,0,1
7.464332000,1,0,0
7.464332160,1,0,1
7.464332640,1,0,0
7.464332960,1,0,1
7.464333280,0,1,0
7.464333600,0,1,1
7.464333920,0,0,0
7.464334240,0,0,1
7.464334560,1,1,1
7.464334720,1,1,0
7.464334880,1,1,1
7.464335360,0,0,0
7.464335520,0,0,1
7.468652960,0,0,0
7.468653120,0,0,1
7.468653600,0,0,0
7.468653760,0,0,1
7.468654240,0,0,0
7.468654400,0,0,1
7.468654880,0,0,0
7.468655200,0,0,1
7.468655520,0,0,0
7.468655840,0,0,1
7.468656160,0,0,0
7.468656480,0,0,1
7.468656960,0,0,0
7.468657120,0,0,1
7.468657600,0,0,0
7.468657760,0,0,1
7.468658240,0,0,0
7.468658400,0,0,1
7.468658880,0,0,0
7.468659200,0,0,1
7.468659520,0,0,0
7.468659840,0,0,1
7.468660160,0,0,0
7.468660480,0,0,1
7.468660960,0,0,0
7.468661120,0,0,1
7.468661600,0,0,0
7.468661760,0,0,1
7.468662240,0,0,0
7.468662400,0,0,1
7.468662880,0,0,0
7.468663200,0,0,1
7.468663520,0,0,0
7.468663840,0,0,1
7.468664160,0,0,0
7.468664480,0,0,1
7.468664800,0,0,0
7.468665120,0,0,1
7.468665600,0,0,0
7.468665760,0,0,1
7.468666080,1,0,1
7.468666240,1,0,0
7.468666400,1,0,1
7.468666880,0,0,0
7.468667200,0,0,1
7.468667520,0,0,0
7.468667840,0,0,1
7.468668160,0,0,0
7.468668480,0,0,1
7.468668800,0,0,0
7.468669120,0,0,1
7.468669600,0,0,0
7.468669760,0,0,1
7.468670080,1,0,1
7.468670240,1,0,0
7.468670400,1,0,1
7.468670880,0,0,0
7.468671200,0,0,1
7.468671520,0,0,0
7.468671840,0,0,1
7.468672160,0,0,0
7.468672480,0,0,1
7.468672800,0,0,0
7.468673120,0,0,1
7.468673600,0,0,0
7.468673760,0,0,1
7.469103840,0,0,0
7.469104160,0,0,1
7.469104640,0,0,0
7.469104800,0,0,1
7.469105280,0,0,0
7.469105440,0,0,1
7.469105920,0,0,0
7.469106080,0,0,1
7.469106400,1,0,1
7.469106560,1,1,0
7.469106720,1,1,1
7.469107200,0,0,0
7.469107520,0,0,1
7.469107840,0,0,0
7.469108160,0,0,1
7.469108480,0,0,0
7.469108800,0,0,1
7.469109280,0,0,0
7.469109440,0,0,1
7.469109920,0,0,0
7.469110080,0,0,1
7.469110560,0,0,0
7.469110720,0,0,1
7.469111040,1,0,1
7.469111200,1,0,0
7.469111520,1,0,1
7.469111840,0,0,0
7.469112160,0,0,1
7.469112480,0,0,0
7.469112800,0,0,1
7.469113280,0,0,0
7.469113440,0,0,1
7.469113920,0,0,0
7.469114080,0,0,1
7.469114400,1,0,1
7.469114560,1,1,0
7.469114720,1,1,1
7.469115200,0,0,0
7.469115520,0,0,1
7.469115840,0,0,0
7.469116160,0,0,1
7.469116480,0,0,0
7.469116800,0,0,1
7.469117120,0,1,1
7.469117280,0,1,0
7.469117440,0,1,1
7.469117920,0,0,0
7.469118080,0,0,1
7.469118560,0,0,0
7.469118720,0,0,1
7.469119200,0,0,0
7.469119520,0,0,1
7.469119840,0,0,0
7.469120160,0,0,1
7.469120480,0,0,0
7.469120800,0,0,1
7.469121120,1,1,1
7.469121280,1,1,0
7.469121440,1,1,1
7.469121760,0,1,1
7.469121920,0,1,0
7.469122080,0,1,1
7.469122560,0,0,0
7.469122720,0,0,1
7.469123200,0,0,0
7.469123520,0,0,1
7.469123840,1,1,0
7.469124160,1,1,1
7.469124480,0,0,0
7.469124800,0,0,1
7.469365280,0,0,0
7.469365440,0,0,1
7.469365920,0,0,0
7.469366080,0,0,1
7.469366560,0,0,0
7.469366720,0,0,1
7.469367200,0,0,0
7.469367520,0,0,1
7.469367840,0,0,0
7.469368160,0,0,1
7.469368480,0,0,0
7.469368800,0,0,1
7.469369280,0,0,0
7.469369440,0,0,1
7.469369760,0,1,1
7.469369920,0,1,0
7.469370080,0,1,1
7.469370560,0,1,0
7.469370720,0,1,1
7.469371200,0,0,0
7.469371520,0,0,1
7.469371840,0,0,0
7.469372160,0,0,1
7.469372480,0,0,0
7.469372800,0,0,1
7.469373120,0,0,0
7.469373440,0,0,1
7.469373920,0,0,0
7.469374080,0,0,1
7.469374560,0,0,0
7.469374720,0,0,1
7.469375200,0,0,0
7.469375520,0,0,1
7.469375840,0,0,0
7.469376160,0,0,1
7.469376480,0,0,0
7.469376800,0,0,1
7.469377120,0,0,0
7.469377440,0,0,1
7.469377920,0,0,0
7.469378080,0,0,1
7.469378400,1,0,1
7.469378560,1,1,0
7.469378720,1,1,1
7.469379200,0,0,0
7.469379520,0,0,1
7.469379840,0,0,0
7.469380160,0,0,1
7.469380480,1,0,0
7.469380800,1,0,1
7.469381120,1,0,0
7.469381440,1,0,1
7.469381760,0,0,1
7.469381920,0,0,0
7.469382080,0,0,1
7.469382400,1,0,1
7.469382560,1,1,0
7.469382720,1,1,1
7.469383200,0,0,0
7.469383520,0,0,1
7.469383840,0,1,0
7.469384160,0,1,1
7.469384480,1,1,0
7.469384800,1,1,1
7.469385120,1,0,0
7.469385440,1,0,1
7.469385760,0,0,1
7.469385920,0,0,0
7.469386080,0,0,1
7.469802240,0,0,0
7.469802400,0,0,1
7.469802880,0,0,0
7.469803040,0,0,1
7.469803520,0,0,0
7.469803840,0,0,1
7.469804160,0,0,0
7.469804480,0,0,1
7.469804800,1,1,1
7.469804960,1,1,0
7.469805120,1,1,1
7.469805440,0,0,0
7.469805760,0,0,1
7.469806240,0,0,0
7.469806400,0,0,1
7.469806720,1,0,1
7.469806880,1,0,0
7.469807040,1,0,1
7.469807520,0,0,0
7.469807840,0,0,1
7.469808160,0,0,0
7.469808480,0,0,1
7.469808800,0,0,0
7.469809120,0,0,1
7.469809600,0,0,0
7.469809760,0,0,1
7.469810240,0,0,0
7.469810400,0,0,1
7.469810880,0,0,0
7.469811040,0,0,1
7.469811520,0,0,0
7.469811840,0,0,1
7.469812160,0,0,0
7.469812480,0,0,1
7.469812800,1,1,0
7.469813120,1,1,1
7.469813440,0,0,0
7.469813760,0,0,1
7.469814240,0,0,0
7.469814400,0,0,1
7.469814880,0,0,0
7.469815040,0,0,1
7.469815360,1,0,1
7.469815520,1,1,0
7.469815840,1,1,1
7.469816160,0,0,0
7.469816480,0,0,1
7.469816800,0,0,0
7.469817120,0,0,1
7.469817440,0,1,1
7.469817600,0,1,0
7.469817760,0,1,1
7.469818240,0,1,0
7.469818400,0,1,1
7.469818880,0,0,0
7.469819040,0,0,1
7.469819360,1,0,1
7.469819520,1,1,0
7.469819840,1,1,1
7.469820160,1,1,0
7.469820480,1,1,1
7.469820800,1,1,0
7.469821120,1,1,1
7.469821440,0,0,0
7.469821760,0,0,1
7.469822080,1,0,1
7.469822240,1,0,0
7.469822400,1,0,1
7.469822880,0,0,0
7.469823040,0,0,1
7.470067840,0,0,0
7.470068160,0,0,1
7.470068480,0,0,0
7.470068800,0,0,1
7.470069280,0,0,0
7.470069440,0,0,1
7.470069920,0,0,0
7.470070080,0,0,1
7.470070560,0,0,0
7.470070720,0,0,1
7.470071200,0,0,0
7.470071360,0,0,1
7.470071840,0,0,0
7.470072160,0,0,1
7.470072480,0,0,0
7.470072800,0,0,1
7.470073120,0,0,0
7.470073440,0,0,1
7.470073920,0,0,0
7.470074080,0,0,1
7.470074560,0,0,0
7.470074720,0,0,1
7.470075200,0,1,0
7.470075360,0,1,1
7.470075840,0,1,0
7.470076160,0,1,1
7.470076480,0,1,0
7.470076800,0,1,1
7.470077120,0,0,0
7.470077440,0,0,1
7.470077920,0,0,0
7.470078080,0,0,1
7.470078560,0,0,0
7.470078720,0,0,1
7.470079200,0,0,0
7.470079360,0,0,1
7.470079840,0,0,0
7.470080160,0,0,1
7.470080480,0,0,0
7.470080800,0,0,1
7.470081120,0,1,0
7.470081440,0,1,1
7.470081760,0,0,0
7.470082080,0,0,1
7.470082560,0,0,0
7.470082720,0,0,1
7.470083200,0,1,0
7.470083360,0,1,1
7.470083840,0,1,0
7.470084160,0,1,1
7.470084480,0,0,0
7.470084800,0,0,1
7.470085120,0,0,0
7.470085440,0,0,1
7.470085760,0,0,0
7.470086080,0,0,1
7.470086560,0,0,0
7.470086720,0,0,1
7.470087200,0,0,0
7.470087360,0,0,1
7.470087840,0,1,0
7.470088160,0,1,1
7.470088480,0,0,0
7.470088800,0,0,1
7.470324800,0,0,0
7.470325120,0,0,1
7.470325600,0,0,0
7.470325760,0,0,1
7.470326240,0,0,0
7.470326400,0,0,1
7.470326880,0,0,0
7.470327040,0,0,1
7.470327360,1,0,1
7.470327520,1,1,0
7.470327680,1,1,1
7.470328160,0,0,0
7.470328480,0,0,1
7.470328800,0,0,0
7.470329120,0,0,1
7.470329440,0,1,1
7.470329600,0,1,0
7.470329760,0,1,1
7.470330080,0,0,1
7.470330240,0,0,0
7.470330400,0,0,1
7.470330880,0,0,0
7.470331040,0,0,1
7.470331520,0,0,0
7.470331680,0,0,1
7.470332160,0,0,0
7.470332480,0,0,1
7.470332800,0,0,0
7.470333120,0,0,1
7.470333440,0,0,0
7.470333760,0,0,1
7.470334240,0,0,0
7.470334400,0,0,1
7.470334880,0,0,0
7.470335040,0,0,1
7.470335360,1,0,1
7.470335520,1,1,0
7.470335680,1,1,1
7.470336160,0,0,0
7.470336480,0,0,1
7.470336800,0,0,0
7.470337120,0,0,1
7.470337440,0,0,0
7.470337760,0,0,1
7.470338080,1,0,1
7.470338240,1,0,0
7.470338400,1,0,1
7.470338880,0,0,0
7.470339040,0,0,1
7.470339520,0,0,0
7.470339680,0,0,1
7.470340160,1,0,0
7.470340480,1,0,1
7.470340800,1,0,0
7.470341120,1,0,1
7.470341440,0,0,0
7.470341760,0,0,1
7.470342080,1,0,1
7.470342240,1,0,0
7.470342400,1,0,1
7.470342720,1,1,1
7.470342880,1,1,0
7.470343040,1,1,1
7.470343520,1,1,0
7.470343680,1,1,1
7.470344160,0,0,0
7.470344480,0,0,1
7.470344800,0,1,0
7.470345120,0,1,1
7.470345440,0,0,0
7.470345760,0,0,1
7.473376800,0,0,0
7.473376960,0,0,1
7.473377440,0,0,0
7.473377760,0,0,1
7.473378080,0,0,0
7.473378400,0,0,1
7.473378720,0,0,0
7.473379040,0,0,1
7.473379520,0,0,0
7.473379680,0,0,1
7.473380160,0,0,0
7.473380320,0,0,1
7.473380800,0,0,0
7.473380960,0,0,1
7.473381440,0,0,0
7.473381760,0,0,1
7.473382080,0,0,0
7.473382400,0,0,1
7.473382720,0,0,0
7.473383040,0,0,1
7.473383520,0,0,0
7.473383680,0,0,1
7.473384160,0,0,0
7.473384320,0,0,1
7.473384800,0,0,0
7.473384960,0,0,1
7.473385440,0,0,0
7.473385760,0,0,1
7.473386080,0,0,0
7.473386400,0,0,1
7.473386720,0,0,0
7.473387040,0,0,1
7.473387360,0,0,0
7.473387680,0,0,1
7.473388160,0,0,0
7.473388320,0,0,1
7.473388800,0,0,0
7.473388960,0,0,1
7.473389440,0,0,0
7.473389760,0,0,1
7.473390080,1,0,0
7.473390400,1,0,1
7.473390720,0,0,0
7.473391040,0,0,1
7.473391360,0,0,0
7.473391680,0,0,1
7.473392160,0,0,0
7.473392320,0,0,1
7.473392800,0,0,0
7.473392960,0,0,1
7.473393440,0,0,0
7.473393760,0,0,1
7.473394080,1,0,0
7.473394400,1,0,1
7.473394720,0,0,0
7.473395040,0,0,1
7.473395360,0,0,0
7.473395680,0,0,1
7.473396160,0,0,0
7.473396320,0,0,1
7.473396800,0,0,0
7.473396960,0,0,1
7.473397440,0,0,0
7.473397760,0,0,1
7.473820160,0,0,0
7.473820320,0,0,1
7.473820800,0,0,0
7.473820960,0,0,1
7.473821440,0,0,0
7.473821600,0,0,1
7.473822080,0,0,0
7.473822400,0,0,1
7.473822720,1,1,0
